Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
304424822.0,6221,-0.067313,0.026063,0.078187,-0.035437,-0.008438,-0.000938,0.005625,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
304571543.0,6222,-0.075375,0.024375,0.0855,-0.033938,-0.010312,-0.00225,0.0045,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
304571543.0,6223,-0.075375,0.024375,0.0855,-0.033938,-0.010312,-0.00225,0.0045,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
304669345.0,6224,-0.086812,0.0195,0.097875,-0.02925,-0.011625,-0.00225,0.00525,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
304718236.0,6225,-0.0915,0.018188,0.103687,-0.027937,-0.013125,-0.003375,0.005063,-0.004875,0.0,0.0,0.0,0.0,0.0,0.0
304718236.0,6226,-0.09375,0.015938,0.105375,-0.025875,-0.013875,-0.00375,0.0045,-0.005438,0.0,0.0,0.0,0.0,0.0,0.0
304816035.0,6227,-0.09375,0.0105,0.104437,-0.019875,-0.014062,-0.005063,0.003375,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
304816035.0,6228,-0.09375,0.0105,0.104437,-0.019875,-0.014062,-0.005063,0.003375,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
304913839.0,6229,-0.086063,0.003938,0.095625,-0.013312,-0.01575,-0.007125,0.000937,-0.008063,0.0,0.0,0.0,0.0,0.0,0.0
304962862.0,6231,-0.079688,-0.002062,0.0885,-0.00675,-0.016875,-0.009,-0.001125,-0.009375,0.0,0.0,0.0,0.0,0.0,0.0
305060769.0,6232,-0.063,-0.017062,0.070687,0.0075,-0.020062,-0.014062,-0.006938,-0.013875,0.0,0.0,0.0,0.0,0.0,0.0
305109654.0,6234,-0.056812,-0.019875,0.06375,0.010688,-0.021562,-0.01575,-0.00825,-0.01425,0.0,0.0,0.0,0.0,0.0,0.0
305207475.0,6235,-0.0495,-0.021937,0.054938,0.013875,-0.016688,-0.011437,-0.005063,-0.010688,0.0,0.0,0.0,0.0,0.0,0.0
305207475.0,6237,-0.031687,-0.034125,0.034688,0.025313,-0.010125,-0.006938,-0.001688,-0.006937,0.0,0.0,0.0,0.0,0.0,0.0
305354179.0,6238,-0.024,-0.039188,0.02775,0.030375,-0.005625,-0.003562,0.001125,-0.003937,0.0,0.0,0.0,0.0,0.0,0.0
305354179.0,6239,-0.024,-0.039188,0.02775,0.030375,-0.005625,-0.003562,0.001125,-0.003937,0.0,0.0,0.0,0.0,0.0,0.0
305451967.0,6240,-0.008437,-0.044063,0.010688,0.035063,-0.004313,-0.003375,0.000563,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
305500841.0,6242,-0.004125,-0.045375,0.006,0.036,-0.002438,-0.002062,0.001125,-0.002812,0.0,0.0,0.0,0.0,0.0,0.0
305598866.0,6243,0.013125,-0.049313,-0.013313,0.04125,-0.000187,-0.0015,0.00075,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
305647744.0,6245,0.020063,-0.053625,-0.020438,0.044438,-0.000375,-0.002625,-0.00075,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
305745514.0,6246,0.024375,-0.050812,-0.025125,0.041438,0.000938,-0.001312,0.0,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
305794406.0,6248,0.026062,-0.050625,-0.026625,0.04125,0.00075,-0.001687,-0.000375,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
305892342.0,6249,0.028875,-0.05025,-0.029625,0.040688,0.0015,-0.001125,0.0,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
305941311.0,6251,0.029812,-0.051375,-0.030563,0.042188,0.003,0.000188,0.001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306039074.0,6252,0.029438,-0.049125,-0.030188,0.039,0.001688,-0.001125,-0.000187,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
306039074.0,6253,0.029438,-0.049125,-0.030188,0.039,0.001688,-0.001125,-0.000187,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
306136835.0,6254,0.015937,-0.03375,-0.014063,0.02325,-0.000938,-0.002062,-0.000563,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
306185719.0,6256,0.0045,-0.019687,-0.001688,0.009,0.001312,0.001687,0.003563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
306283451.0,6257,0.003375,-0.0135,-0.000375,0.003375,0.001312,0.001875,0.003563,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
306381028.0,6259,0.005438,-0.007687,-0.003187,-0.002062,0.000375,0.000375,0.001875,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
306429911.0,6260,0.003187,-0.007125,0.0,-0.002812,0.001875,0.002063,0.00375,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
306429911.0,6261,0.003187,-0.007125,0.0,-0.002812,0.001875,0.002063,0.00375,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
306527647.0,6262,0.003938,0.00375,-0.000187,-0.014062,0.000563,0.0015,0.002812,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
306576504.0,6264,0.001875,0.009,0.00225,-0.020063,-0.000563,0.000938,0.002812,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
306674262.0,6265,-0.010312,0.018938,0.01575,-0.0315,0.001125,0.004312,0.00675,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
306723178.0,6267,-0.01575,0.02175,0.023438,-0.032813,0.003187,0.006563,0.009375,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
306821131.0,6268,-0.018187,0.021563,0.025125,-0.0315,0.000187,0.003375,0.005812,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
306870018.0,6269,-0.018187,0.021563,0.025125,-0.0315,0.000187,0.003375,0.005812,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
306918907.0,6270,-0.035438,0.001125,0.042188,-0.0105,-0.003563,0.000375,0.005063,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
306967788.0,6272,-0.031125,0.001688,0.03675,-0.011812,-0.001875,0.001312,0.00525,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
307065557.0,6273,-0.021187,-0.00075,0.025875,-0.008437,-0.001313,0.001125,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307114439.0,6275,-0.016875,-0.002625,0.021187,-0.006562,-0.000375,0.001312,0.004125,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
307212016.0,6276,-0.00225,-0.004313,0.005437,-0.005438,0.000375,0.000938,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
307260891.0,6278,0.00075,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307358626.0,6279,0.000938,-0.003,0.002438,-0.006562,0.00075,0.001312,0.003,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
307407469.0,6280,0.000938,-0.003,0.002438,-0.006562,0.00075,0.001312,0.003,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
307456297.0,6281,0.00075,-0.002812,0.00225,-0.006562,0.000563,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307505168.0,6283,0.00075,-0.002812,0.00225,-0.006562,0.000563,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307602909.0,6284,0.001125,-0.002625,0.002438,-0.006562,0.00075,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307651779.0,6286,0.000938,-0.002812,0.002438,-0.006562,0.00075,0.001312,0.003,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
307749473.0,6287,0.000938,-0.002812,0.00225,-0.00675,0.00075,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307798346.0,6289,0.000938,-0.002625,0.002438,-0.006375,0.000563,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307896056.0,6290,0.000938,-0.002812,0.00225,-0.006562,0.000563,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307896056.0,6291,0.000938,-0.002812,0.00225,-0.006562,0.000563,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
307993794.0,6292,0.00075,-0.002625,0.00225,-0.00675,0.000563,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
308042513.0,6294,0.00075,-0.002625,0.002438,-0.006562,0.00075,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
308140259.0,6295,0.00075,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
308189159.0,6297,0.000938,-0.003,0.002438,-0.006562,0.00075,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
308286888.0,6298,0.000938,-0.002625,0.002438,-0.00675,0.00075,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
308335765.0,6300,0.00075,-0.002625,0.002438,-0.006562,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308433470.0,6301,0.00075,-0.002812,0.002438,-0.00675,0.000563,0.001312,0.003187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
308433470.0,6302,0.00075,-0.002812,0.002438,-0.00675,0.000563,0.001312,0.003187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
308531072.0,6303,0.000563,-0.002812,0.002438,-0.00675,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
